severity,filename,coherence_before,contrast_before,fragmentation_before,continuity_before,ridge_coverage_before,coherence_after,contrast_after,fragmentation_after,continuity_after,ridge_coverage_after,delta_coherence,delta_contrast,delta_fragmentation,delta_continuity,delta_ridge_coverage
Hard,26__M_Right_little_finger_Obl.BMP,0.5067864060401917,0.1238330826163292,1.5793764010597107,32.95959595959596,0.29949951171875,0.5489343404769897,0.11925812065601349,1.4846669738391438,38.48148148148148,0.2980499267578125,0.042147934436798096,-0.004574961960315704,-0.09470942722056686,5.5218855218855225,-0.0014495849609375
Hard,436__M_Left_thumb_finger_Zcut.BMP,0.6705705523490906,0.1972815990447998,4.055223948603454,18.612403100775193,0.3348846435546875,0.7252145409584045,0.19243362545967102,3.865267807840972,20.008474576271187,0.33160400390625,0.054643988609313965,-0.004847973585128784,-0.18995614076248213,1.3960714754959938,-0.0032806396484375
Hard,413__M_Left_middle_finger_Zcut.BMP,0.7379934787750244,0.19388368725776672,1.4846069698390374,33.2485549132948,0.39056396484375,0.7909530401229858,0.18778760731220245,1.141732283464567,39.605633802816904,0.3875732421875,0.052959561347961426,-0.00609607994556427,-0.3428746863744705,6.357078889522107,-0.00299072265625
Hard,60__M_Left_little_finger_CR.BMP,0.5394096374511719,0.14237800240516663,2.3481694951435585,28.146853146853147,0.285919189453125,0.5743926763534546,0.13857275247573853,1.9644279267321476,32.296,0.2873992919921875,0.034983038902282715,-0.0038052499294281006,-0.38374156841141094,4.149146853146853,0.0014801025390625
Hard,172__M_Right_middle_finger_CR.BMP,0.7504304051399231,0.2108214646577835,3.690336185571191,22.87906976744186,0.3762664794921875,0.807996392250061,0.20439766347408295,3.5491371925100963,23.876237623762375,0.3740386962890625,0.05756598711013794,-0.0064238011837005615,-0.14119899306109485,0.997167856320516,-0.002227783203125
Hard,302__M_Right_ring_finger_Obl.BMP,0.5815061330795288,0.17355839908123016,7.322607260726072,10.786082474226804,0.2958984375,0.6459859013557434,0.16631454229354858,7.271015326672595,10.986225895316805,0.2917022705078125,0.0644797682762146,-0.00724385678768158,-0.051591934053477395,0.20014342109000083,-0.0041961669921875
Hard,157__M_Right_little_finger_CR.BMP,0.5015730857849121,0.14033736288547516,0.49545086028285734,37.73728813559322,0.338775634765625,0.5431382060050964,0.1369742453098297,0.3211745813259922,45.526881720430104,0.33628031845954454,0.041565120220184326,-0.0033631175756454468,-0.17427627895686515,7.7895935848368865,-0.002495316306080464
Hard,306__M_Right_middle_finger_Obl.BMP,0.6103116273880005,0.17697086930274963,6.474103585657371,11.43581081081081,0.306396484375,0.6850992441177368,0.16876372694969177,6.057875237809152,12.014869888475836,0.304779052734375,0.07478761672973633,-0.008207142353057861,-0.41622834784821894,0.5790590776650255,-0.001617431640625
Hard,132__M_Left_middle_finger_Obl.BMP,0.7285711169242859,0.2157812863588333,1.7408123791102514,29.61904761904762,0.394439697265625,0.777121365070343,0.2103656679391861,1.6662145929399002,30.411392405063292,0.3937835693359375,0.04855024814605713,-0.005415618419647217,-0.07459778617035129,0.792344786015672,-0.0006561279296875
Hard,385__M_Right_ring_finger_Obl.BMP,0.7322490215301514,0.19133973121643066,2.4459523433801484,26.210743801652892,0.38677978515625,0.7883237600326538,0.1846746951341629,2.4640330657340437,29.251184834123222,0.383941650390625,0.05607473850250244,-0.006665036082267761,0.01808072235389524,3.04044103247033,-0.002838134765625
Hard,440__M_Left_little_finger_Obl.BMP,0.6033269762992859,0.16094034910202026,3.613935334650412,18.765486725663717,0.3166656494140625,0.6542420387268066,0.15536591410636902,3.2069970845481053,22.080213903743317,0.31402587890625,0.05091506242752075,-0.005574434995651245,-0.40693825010230666,3.3147271780796004,-0.0026397705078125
Hard,238__M_Right_index_finger_CR.BMP,0.7113675475120544,0.19016246497631073,1.4184397163120568,39.95070422535211,0.4302978515625,0.7829470038414001,0.18381689488887787,1.591377626677276,41.89922480620155,0.42599839763342784,0.0715794563293457,-0.006345570087432861,0.1729379103652191,1.94852058084944,-0.004299453929072161
Hard,75__F_Left_thumb_finger_CR.BMP,0.6406478881835938,0.1688012331724167,5.3247123704478465,16.23049645390071,0.320953369140625,0.7029181122779846,0.16183704137802124,5.067890610059285,17.348837209302324,0.31915283203125,0.06227022409439087,-0.006964191794395447,-0.2568217603885614,1.118340755401615,-0.001800537109375
Hard,490__M_Right_ring_finger_Obl.BMP,0.5672200322151184,0.1453886479139328,5.520974289580514,15.792828685258964,0.2819061279296875,0.6205208897590637,0.13958212733268738,5.187924278381809,17.50462962962963,0.2764739990234375,0.05330085754394531,-0.005806520581245422,-0.33305001119870514,1.7118009443706654,-0.00543212890625
Hard,339__M_Right_thumb_finger_Obl.BMP,0.6517512202262878,0.20005345344543457,4.832448704745307,15.428985507246377,0.385223388671875,0.7034611701965332,0.19311097264289856,4.551988500239578,17.325503355704697,0.38214111328125,0.05170994997024536,-0.006942480802536011,-0.2804602045057285,1.8965178484583198,-0.003082275390625
Hard,77__M_Left_middle_finger_Obl.BMP,0.7190806269645691,0.17651137709617615,2.419062210216506,25.594059405940595,0.3784637451171875,0.7905364036560059,0.1681860387325287,2.1393894511643214,31.830065359477125,0.370880126953125,0.07145577669143677,-0.008325338363647461,-0.27967275905218436,6.23600595353653,-0.0075836181640625
Hard,433__M_Right_middle_finger_Zcut.BMP,0.7491675019264221,0.20827274024486542,2.3584905660377355,28.423728813559322,0.4334716796875,0.7950286269187927,0.20108693838119507,2.1999858065431837,32.74242424242424,0.430023193359375,0.045861124992370605,-0.007185801863670349,-0.1585047594945519,4.31869542886492,-0.003448486328125
Hard,520__M_Right_middle_finger_CR.BMP,0.7387411594390869,0.2222430557012558,2.5462389928210207,25.40495867768595,0.4314727783203125,0.7872016429901123,0.21603119373321533,2.3483365949119372,26.897777777777776,0.4288482666015625,0.04846048355102539,-0.006211861968040466,-0.19790239790908348,1.4928191000918254,-0.00262451171875
Hard,305__M_Left_ring_finger_Obl.BMP,0.6458852291107178,0.15947654843330383,2.792429413589823,19.917391304347827,0.3442535400390625,0.7264243960380554,0.15064319968223572,2.75115777889862,22.390625,0.3327789306640625,0.08053916692733765,-0.008833348751068115,-0.04127163469120321,2.4732336956521728,-0.011474609375
Hard,163__M_Right_little_finger_Obl.BMP,0.5504365563392639,0.13061529397964478,1.701240259027549,18.54228855721393,0.278045654296875,0.6217557787895203,0.12445119768381119,2.1021532867450716,17.672131147540984,0.2685699462890625,0.07131922245025635,-0.006164096295833588,0.4009130277175226,-0.8701574096729452,-0.0094757080078125
Hard,236__M_Left_ring_finger_CR.BMP,0.7378765344619751,0.18155698478221893,1.896813353566009,27.54022988505747,0.36199951171875,0.8281328082084656,0.17307887971401215,1.490059176635872,35.248062015503876,0.3584136962890625,0.09025627374649048,-0.008478105068206787,-0.40675417693013705,7.7078321304464055,-0.0035858154296875
Hard,102__M_Right_thumb_finger_CR.BMP,0.7485747933387756,0.2159123569726944,2.6077508149221296,26.99,0.421295166015625,0.8036884665489197,0.20948518812656403,2.619706010769902,28.137566137566136,0.41937255859375,0.05511367321014404,-0.006427168846130371,0.011955195847772604,1.1475661375661375,-0.001922607421875
Hard,430__F_Left_thumb_finger_Obl.BMP,0.7353705763816833,0.16616767644882202,1.5752855205005907,37.46616541353384,0.3487091064453125,0.794101357460022,0.15941733121871948,1.415929203539823,42.207207207207205,0.3448486328125,0.05873078107833862,-0.006750345230102539,-0.15935631696076769,4.741041793673368,-0.0038604736328125
Hard,417__M_Right_index_finger_Obl.BMP,0.6968540549278259,0.180365651845932,1.3139671153094925,29.06122448979592,0.4296722412109375,0.7780564427375793,0.17046159505844116,1.2217910018686216,32.735849056603776,0.42462158203125,0.08120238780975342,-0.009904056787490845,-0.09217611344087095,3.674624566807857,-0.0050506591796875
Hard,11__M_Right_middle_finger_Obl.BMP,0.7397839426994324,0.21679818630218506,2.13793357661543,27.897058823529413,0.4139556884765625,0.7919683456420898,0.211247980594635,2.0345503643694745,29.636363636363637,0.4124908447265625,0.05218440294265747,-0.005550205707550049,-0.10338321224595548,1.7393048128342237,-0.00146484375
Hard,319__M_Right_middle_finger_Zcut.BMP,0.6437268257141113,0.18734632432460785,2.626313156578289,21.812227074235807,0.36602783203125,0.682890772819519,0.183204784989357,2.5326966991903674,22.486363636363638,0.3675079345703125,0.039163947105407715,-0.0041415393352508545,-0.09361645738792168,0.6741365621278312,0.0014801025390625
Hard,107__M_Right_thumb_finger_Obl.BMP,0.7129077911376953,0.19242237508296967,1.806984548438249,31.578034682080926,0.4137725830078125,0.7621800899505615,0.18646080791950226,1.7670446178766013,34.0,0.41448974609375,0.04927229881286621,-0.005961567163467407,-0.039939930561647685,2.4219653179190743,0.0007171630859375
Hard,101__M_Right_ring_finger_Obl.BMP,0.6150842308998108,0.13770456612110138,0.6392227051904883,58.9277108433735,0.358062744140625,0.6767266988754272,0.1321963518857956,0.5716547205487885,67.72727272727273,0.351396872489029,0.061642467975616455,-0.005508214235305786,-0.06756798464169977,8.799561883899237,-0.006665871651595989
Hard,35__M_Right_ring_finger_CR.BMP,0.6702145338058472,0.16555605828762054,0.9431737797689224,32.607361963190186,0.388275146484375,0.7656317353248596,0.15614821016788483,0.9177240443699625,37.255639097744364,0.382415771484375,0.09541720151901245,-0.009407848119735718,-0.025449735398959894,4.648277134554178,-0.005859375
Hard,144__M_Left_middle_finger_CR.BMP,0.5886508822441101,0.1593959927558899,2.6607538802660753,26.165562913907284,0.3096771240234375,0.6215637922286987,0.15543171763420105,2.7159152634437804,27.87769784172662,0.3090057373046875,0.03291290998458862,-0.003964275121688843,0.05516138317770514,1.712134927819335,-0.00067138671875
Hard,444__M_Left_index_finger_CR.BMP,0.7146838307380676,0.20831158757209778,2.8865461847389557,25.067708333333332,0.36474609375,0.7649820446968079,0.2027643322944641,2.6536371677688386,28.16568047337278,0.3622589111328125,0.050298213958740234,-0.005547255277633667,-0.23290901697011712,3.097972140039449,-0.0024871826171875
Hard,89__M_Left_ring_finger_Obl.BMP,0.675816535949707,0.19668790698051453,3.4081796311146753,18.0814332247557,0.38055419921875,0.7408284544944763,0.18970751762390137,3.245436105476674,20.093632958801496,0.376129150390625,0.06501191854476929,-0.006980389356613159,-0.16274352563800143,2.0121997340457973,-0.004425048828125
Hard,116__M_Right_little_finger_Zcut.BMP,0.6467382907867432,0.19981791079044342,2.501290348195498,23.206278026905828,0.3843231201171875,0.6948670148849487,0.19497960805892944,2.336078555590751,25.083333333333332,0.3853759765625,0.048128724098205566,-0.004838302731513977,-0.16521179260474694,1.8770553064275042,0.0010528564453125
Hard,66__F_Left_index_finger_Obl.BMP,0.7530357837677002,0.18654273450374603,2.0803589638996534,30.51298701298701,0.3740692138671875,0.8215728402137756,0.1799740195274353,1.5578878320760905,39.82608695652174,0.3721923828125,0.06853705644607544,-0.00656871497631073,-0.5224711318235629,9.31309994353473,-0.0018768310546875
Hard,192__M_Left_ring_finger_Obl.BMP,0.678239107131958,0.15074726939201355,1.7575527265817974,23.540106951871657,0.32122802734375,0.7742044925689697,0.14102229475975037,1.6539378313956317,28.304054054054053,0.3136749267578125,0.09596538543701172,-0.009724974632263184,-0.10361489518616573,4.763947102182396,-0.0075531005859375
Hard,22__M_Left_middle_finger_Obl.BMP,0.6892919540405273,0.15604948997497559,2.027222704894295,30.846153846153847,0.316131591796875,0.7771060466766357,0.14884577691555023,1.7218477886554826,38.72164948453608,0.3101654052734375,0.0878140926361084,-0.007203713059425354,-0.3053749162388124,7.875495638382233,-0.0059661865234375
Hard,89__M_Left_thumb_finger_CR.BMP,0.657068133354187,0.22172985970973969,6.593674956245676,12.841025641025642,0.3748931884765625,0.6844803690910339,0.2177990972995758,6.461639129723539,13.309139784946236,0.37310791015625,0.027412235736846924,-0.003930762410163879,-0.1320358265221362,0.46811414392059447,-0.0017852783203125
Hard,188__M_Left_middle_finger_Obl.BMP,0.6947271823883057,0.17306530475616455,3.4396868698849485,20.022641509433964,0.3859405517578125,0.7654310464859009,0.1641884446144104,2.9735594310053846,24.697560975609758,0.379730224609375,0.07070386409759521,-0.00887686014175415,-0.466127438879564,4.674919466175794,-0.0062103271484375
Hard,353__M_Right_middle_finger_Obl.BMP,0.6871654987335205,0.15405979752540588,2.3943980121978763,20.868932038834952,0.3377532958984375,0.7809566259384155,0.14224712550640106,2.0775296284054963,24.401273885350317,0.3231658935546875,0.09379112720489502,-0.011812672019004822,-0.31686838379238,3.532341846515365,-0.01458740234375
Hard,19__M_Left_little_finger_Obl.BMP,0.6707574725151062,0.16012798249721527,3.436426116838488,19.28125,0.2975006103515625,0.7425993084907532,0.1525956094264984,2.6842105263157894,25.14074074074074,0.2899169921875,0.07184183597564697,-0.007532373070716858,-0.7522155905226988,5.859490740740739,-0.0075836181640625
Hard,1__M_Left_index_finger_Zcut.BMP,0.7019743919372559,0.19827651977539062,1.0321386624906572,38.520833333333336,0.4287261962890625,0.7629618048667908,0.19242221117019653,0.7884456868437086,46.60344827586207,0.4257659912109375,0.06098741292953491,-0.005854308605194092,-0.24369297564694858,8.082614942528735,-0.002960205078125
Hard,523__F_Right_index_finger_Obl.BMP,0.6342414617538452,0.1690066158771515,0.9092231597323247,37.33793103448276,0.43752784673158934,0.7393199801445007,0.1787777841091156,1.172497889503799,37.75925925925926,0.39234520195050143,0.10507851839065552,0.009771168231964111,0.26327472977147426,0.4213282247765022,-0.04518264478108791
Hard,247__M_Right_little_finger_CR.BMP,0.580611526966095,0.1593969464302063,0.9906594961788848,27.89171974522293,0.323455810546875,0.6296581029891968,0.15488488972187042,0.9875382083235363,31.635036496350367,0.3244781494140625,0.04904657602310181,-0.0045120567083358765,-0.003121287855348487,3.7433167511274377,0.0010223388671875
Hard,584__M_Right_index_finger_Obl.BMP,0.6940209865570068,0.17874592542648315,1.0490083592853632,43.985074626865675,0.4654693603515625,0.7776558995246887,0.17291954159736633,1.123404255319149,52.32692307692308,0.45612645766370086,0.08363491296768188,-0.005826383829116821,0.07439589603378582,8.341848450057405,-0.009342902687861643
Hard,466__F_Left_middle_finger_Zcut.BMP,0.7589501142501831,0.21480277180671692,3.091706705661166,26.57281553398058,0.3652191162109375,0.8126422762870789,0.20881076157093048,2.66013596250475,30.764367816091955,0.3613739013671875,0.05369216203689575,-0.005992010235786438,-0.43157074315641575,4.191552282111374,-0.00384521484375
Hard,550__F_Left_little_finger_Obl.BMP,0.606429398059845,0.153127521276474,2.5090890470582212,18.628865979381445,0.2979888916015625,0.6959409117698669,0.14576691389083862,2.5031289111389237,21.259493670886076,0.2926025390625,0.08951151371002197,-0.007360607385635376,-0.00596013591929756,2.630627691504632,-0.0053863525390625
Hard,270__M_Left_middle_finger_Zcut.BMP,0.8276848793029785,0.2153460532426834,1.062154342013698,70.8,0.4166107177734375,0.8545989394187927,0.2104743868112564,0.9211156552816773,89.53521126760563,0.4141387939453125,0.02691406011581421,-0.004871666431427002,-0.1410386867320208,18.735211267605635,-0.002471923828125
Hard,587__M_Right_ring_finger_CR.BMP,0.6758827567100525,0.19732534885406494,1.7975069360321987,31.376404494382022,0.3904876708984375,0.7110848426818848,0.19244448840618134,1.833931637271734,33.6144578313253,0.39105224609375,0.035202085971832275,-0.004880860447883606,0.03642470123953534,2.238053336943281,0.0005645751953125
Hard,405__M_Left_middle_finger_Obl.BMP,0.6913677453994751,0.14628812670707703,2.547289966507854,20.348484848484848,0.3234710693359375,0.8095410466194153,0.13540346920490265,2.3713884721482845,23.162337662337663,0.3152923583984375,0.11817330121994019,-0.010884657502174377,-0.17590149435956937,2.813852813852815,-0.0081787109375
Hard,278__M_Left_index_finger_CR.BMP,0.6354456543922424,0.17112770676612854,4.822814007129377,14.984905660377358,0.29107666015625,0.6998987793922424,0.1648009717464447,4.601226993865031,16.049382716049383,0.28851318359375,0.064453125,-0.006326735019683838,-0.2215870132643465,1.0644770556720253,-0.0025634765625
Hard,597__M_Left_index_finger_Obl.BMP,0.5214258432388306,0.1389525830745697,7.654145995747697,9.239215686274509,0.215301513671875,0.6160920858383179,0.12819904088974,7.277271390767422,9.533632286995516,0.20758056640625,0.0946662425994873,-0.010753542184829712,-0.3768746049802756,0.29441660072100717,-0.007720947265625
